V_T1_I1,I_T1_I1
11.7033310892824,22.7569430138329
11.997223715438,22.9186008607894
12.1788593474638,22.909576884646
12.178859347494,22.6219130207454
11.9972237155171,22.0505517902677
11.7033310893802,21.2954979865327
11.4094384632246,20.5238567393975
11.2278028311989,19.9062476538895
11.2278028311686,19.5518821755911
11.4094384631455,19.4671019260441
10.9610446420711,18.4397847760778
11.2549372682267,18.5087618978792
11.4365729002525,18.4136507219998
11.4365729002827,18.0466651945607
11.2549372683058,17.4029063153687
10.9610446421689,16.5825235075765
10.6671520160134,15.7527523931728
10.4855163839876,15.0843286709436
10.4855163839573,14.6865652500235
10.6671520159342,14.5658903826771
11.5968785999693,15.5774341744454
11.8907712261249,15.6670524692585
12.0724068581507,15.6001716284479
12.0724068581809,15.2689489941435
11.890771226204,14.6684139008516
11.5968786000671,13.8986291887239
11.3029859739115,13.126729152484
11.1213503418857,12.5233336223106
11.1213503418555,12.1976253293604
11.3029859738324,12.1558882991714
12.3590175935388,13.4425522041892
12.6529102196944,13.6281742001603
12.8345458517202,13.6636581698694
12.8345458517504,13.4409566335187
12.6529102197735,12.954881797425
12.3590175936366,12.305267501718
12.0651249674811,11.659007627425
11.8834893354553,11.1864706583271
11.883489335425,10.9965775493074
12.0651249674019,11.095340643428
11.3323399032028,9.84368353936975
11.6262325293584,10.1246775318869
11.8078681613842,10.2594578377963
11.8078681614144,10.1397783404618
11.6262325294376,9.76024516328065
11.3323399033007,9.22047902963203
11.0384472771451,8.68715409626031
10.8568116451193,8.33041295463564
10.8568116450891,8.25894495113107
11.0384472770659,8.47852556735091
11.0255425904111,8.42965732871118
11.3194352165667,8.85711345379319
11.5010708485925,9.13996738455611
11.5010708486227,9.169676876904
11.3194352166458,8.94054930249704
11.025542590509,8.55190460614184
10.7316499643534,8.17011474067145
10.5500143323276,7.96501927263373
10.5500143322973,8.04500430842825
10.7316499642742,8.41554248101174
11.8800996275996,10.2588659907732
12.1739922537551,10.8702134179576
12.3556278857809,11.3354926659287
12.3556278858112,11.5457967340574
12.1739922538343,11.4950719056743
11.8800996276974,11.2822814274364
11.5862070015418,11.0734456573859
11.404571369516,11.0380583736052
11.4045713694858,11.2841663916804
11.5862070014627,11.8169102297527
11.5467543187023,12.0363442924401
11.8406469448579,12.7654735824506
12.0222825768837,13.34374260456
12.022282576914,13.6620185153335
11.8406469449371,13.7140317939468
11.5467543188002,13.5985403528827
11.2528616926446,13.4813700963735
11.0712260606188,13.5318316176731
11.0712260605886,13.8578001826076
11.2528616925654,14.4642567374193
12.0812456203235,16.0528633286081
12.3751382464791,16.8690065984469
12.5567738785049,17.5276854177945
12.5567738785351,17.9196062854509
12.3751382465582,18.0383525533611
12.0812456204213,17.9825488312411
11.7873529942658,17.917901811299
11.60571736224,18.0136172036048
11.6057173622097,18.3774799290807
11.7873529941866,19.0143953077052
