V_T1_I1,I_T1_I1
15.7033310892824,28.913985249203
15.997223715438,29.0324059032209
16.1788593474638,28.9799180376719
16.178859347494,28.6486505048917
15.9972237155171,28.0336330208072
15.7033310893802,27.2349576768756
15.4094384632246,26.4198168299124
15.2278028311989,25.7589170663037
15.2278028311686,25.3615563934645
15.4094384631455,25.2341624021578
14.9610446420711,24.1646981679268
15.2549372682267,24.1920791328012
15.4365729002525,24.0560058938133
15.4365729002827,23.6487742939213
15.2549372683058,22.9655657963865
14.9610446421689,22.1066086935646
14.6671520160134,21.2392157247163
14.4855163839876,20.5341977997973
14.4855163839573,20.1009409826538
14.6671520159342,19.945944477559
15.5968785999693,20.9244069975269
15.8907712261249,20.9822505122816
16.0724068581507,20.884964895091
16.0724068581809,20.5247682592155
15.890771226204,19.8967478480206
15.5968786000671,19.1010214325062
15.3029859739115,18.3047751504513
15.1213503418857,17.6786774836915
15.1213503418555,17.3319565264203
15.3029859738324,17.2709382879493
16.3590175935388,18.5400909613493
16.6529102196944,18.7100066828864
16.8345458517202,18.7316207058818
16.8345458517504,18.4969132484345
16.6529102197735,18.0007204868061
16.3590175936366,17.3428964552632
16.0651249674811,16.6903514128575
15.8834893354553,16.2134663726084
15.883489335425,16.0211709448749
16.0651249674019,16.1194822372035
15.3323399032028,14.8693247123184
15.6262325293584,15.1537666269282
15.8078681613842,15.2939362638681
15.8078681614144,15.1815766905286
15.6262325294376,14.811279354049
15.3323399033007,14.2826464706906
15.0384472771451,13.7623298963054
14.8568116451193,13.4204461723673
14.8568116450891,13.3656548983151
15.0384472770659,13.6036981714399
15.0255425904111,13.575041562295
15.3194352165667,14.0244178380185
15.5010708485925,14.3308565735055
15.5010708486227,14.385768329762
15.3194352166458,14.1834100501574
15.025542590509,13.8230481187174
14.7316499643534,13.4709979021717
14.5500143323276,13.2970394688548
14.5500143322973,13.4094966338767
14.7316499642742,13.8137770704462
15.8800996275996,15.6920454806959
16.1739922537551,16.33947054313
16.3556278857809,16.8418879957141
16.3556278858112,17.0903165531154
16.1739922538343,17.0786262432403
15.8800996276974,16.9057022391252
15.5862070015418,16.7374851631519
15.404571369516,16.7433875551795
15.4045713694858,17.0313736524836
15.5862070014627,17.6065002199663
15.5467543187023,17.8687369015752
15.8406469448579,18.6410031014302
16.0222825768837,19.2626570589836
16.022282576914,19.6244791712568
15.8406469449371,19.7201128371588
15.5467543188002,19.6482287423192
15.2528616926446,19.5745655919572
15.0712260606188,19.668346982519
15.0712260605886,20.0373615591885
15.2528616925654,20.6865041969339
16.0812456203235,22.3173515924485
16.3751382464791,23.1752059303244
16.5567738785049,23.8749826847297
16.5567738785351,24.3073061855083
16.3751382465582,24.4656790076666
16.0812456204213,24.4486465374969
15.7873529942658,24.4218379556865
15.60571736224,24.554383327648
15.6057173622097,24.9539939477348
15.7873529941866,25.6255036746313
15.6281070697883,25.7889998652762
15.9219996959439,26.6230275275449
16.1036353279697,27.2907244879116
16.103635328,27.6827793911705
15.9219996960231,27.7927755007054
15.6281070698862,27.7193551029155
15.3342144437306,27.6282602962354
15.1525788117048,27.6887498553465
15.1525788116746,28.0086793177005
15.3342144436514,28.5930420301607
16.3576271482672,30.4360877089919
16.6515197744228,31.2040420375348
16.8331554064486,31.7986947626486
16.8331554064789,32.1108807325969
16.651519774502,32.1343430582527
16.3576271483651,31.9678971976151
16.0637345222095,31.7774713982941
15.8820988901837,31.732523189213
15.8820988901535,31.941119069443
16.0637345221303,32.4084751327492
15.6872411026179,32.0292159936352
15.9811337287734,32.6275479078361
16.1627693607993,33.0477243337856
16.1627693608295,33.180929108715
15.9811337288526,33.0212633336114
15.6872411027158,32.6679087417119
15.3933484765602,32.2871674083802
15.2117128445344,32.0488774951469
15.2117128445041,32.0614921772714
15.393348476481,32.3306194949521
16.8927199481915,34.565077835157
17.186612574347,35.0181355224716
17.3682482063729,35.2918761232387
17.3682482064031,35.2777763180379
17.1866125744263,34.9702317824918
16.8927199482894,34.4687199666806
16.5988273221338,33.939839213666
16.417191690108,33.5537239110898
16.4171916900777,33.4191228263898
16.5988273220546,33.5419383669397
16.0375256819063,32.5402718024033
16.3314183080619,32.7879019896136
16.5130539400878,32.8581137892293
16.513053940118,32.6427908291297
16.3314183081412,32.1367311135396
16.0375256820043,31.4398089980217
15.7436330558487,30.7190135144399
15.5619974238229,30.1448627414435
15.5619974237926,29.8264813725788
15.7436330557695,29.7701392248672
14.9869518828084,28.3012264271238
15.280844508964,28.3741492536879
15.4624801409898,28.2753320025815
15.4624801410201,27.8969961853394
15.2808445090432,27.2342656527437
14.9869518829063,26.3873279184983
14.6930592567508,25.5234718582384
14.5114236247249,24.8135014807028
14.5114236246947,24.3668129243664
14.6930592566715,24.1899324235182
14.9133228411571,24.0739081217739
15.2072154673127,24.0718351522463
15.3888510993385,23.9064058791792
15.3888510993688,23.4699748452435
15.2072154673919,22.7577818990783
14.913322841255,21.8701132873574
14.6194302150994,20.9743391566913
14.4377945830736,20.2413271626584
14.4377945830433,19.7805193395179
14.6194302150202,19.5984699748706
16.9925045835836,22.7154535467813
17.2863972097392,22.790687212101
17.4680328417651,22.7113612979968
17.4680328417953,22.3696579931672
17.2863972098185,21.7606275500735
16.9925045836816,20.9843497564607
16.698611957526,20.2079718504745
16.5169763255002,19.6021225757391
16.5169763254699,19.2759895291534
16.6986119574468,19.2358575446271
16.6077642553826,18.8058340596965
16.9016568815382,18.9627123314061
17.083292513564,18.9715299540504
17.0832925135943,18.7242927291361
16.9016568816174,18.2158618826444
16.6077642554806,17.5461159147935
16.313871629325,16.8819889179069
16.1322359972991,16.3938850579512
16.1322359972689,16.1907563716234
16.3138716292457,16.2786416213674
16.4817258213956,16.3694449959599
16.7756184475511,16.6713468635449
16.957254079577,16.8293890250547
16.9572540796073,16.7352788008118
16.7756184476304,16.3835711380982
16.4817258214935,15.873831073525
16.1878331953379,15.3726726778618
16.0061975633121,15.0501741776371
16.0061975632818,15.0149564041093
16.1878331952587,15.2727223106843
17.0062211703567,16.5108370204846
17.3001137965123,17.0050458689994
17.4817494285381,17.3562970547405
17.4817494285684,17.4559115300596
17.3001137965916,17.2980568509073
17.0062211704547,16.9819104138645
16.7123285442991,16.6736991761216
16.5306929122733,16.5431155511584
16.530692912243,16.6983966291778
16.7123285442198,17.1448644618292
15.829866251464,16.0182314670561
16.1237588776196,16.6454128574244
16.3053945096454,17.1268245968957
16.3053945096757,17.3535274195308
16.1237588776989,17.3194348115725
15.829866251562,17.1234767563951
15.5359736254064,16.9316399491036
15.3543379933805,16.9133841724977
15.3543379933503,17.1767219825328
15.5359736253271,17.7267594418693
15.452657351437,17.8977209859463
15.7465499775926,18.642852294934
15.9281856096184,19.2370859710031
15.9281856096487,19.5712572478093
15.7465499776718,19.6390648208151
15.452657351535,19.5392350215394
15.1587647253794,19.437562439147
14.9771290933535,19.5033266803382
14.9771290933232,19.8443724148393
15.1587647253001,20.4656504444395
16.2770352064677,22.5036230136502
16.5709278326233,23.3426816524698
16.7525634646491,24.0239154601885
16.7525634646794,24.4379858408827
16.5709278327026,24.578431863492
16.2770352065657,24.5438347549789
15.9831425804101,24.4998588117825
15.8015069483842,24.6156684199444
15.8015069483539,24.9990083307111
15.9831425803308,25.6547449290442
16.5166459477196,26.8421210412237
16.8105385738752,27.6822396117669
16.992174205901,28.3565744531148
16.9921742059313,28.7558009256066
16.8105385739545,28.8734879412376
16.5166459478176,28.8082623968232
16.222753321662,28.7258499938085
16.0411176896362,28.7954921352884
16.0411176896059,29.1250260472877
16.2227533215827,29.719425862038
16.7949622950296,30.8961156189784
17.0888549211852,31.6613798286392
17.2704905532111,32.2537397488431
17.2704905532414,32.5640348046201
17.0888549212645,32.5860118798853
16.7949622951276,32.4184893944258
16.5010696689721,32.227397740463
16.3194340369462,32.1821957700966
16.3194340369159,32.3909504815065
16.5010696688927,32.8588776425172
16.0342279505382,32.3450782689126
16.3281205766938,32.9420920226336
16.5097562087197,33.3613621142441
16.50975620875,33.4940741850049
16.3281205767731,33.3343303127829
16.0342279506363,32.9813123786044
15.7403353244807,32.6013217762599
15.5586996924548,32.3641951577191
15.5586996924245,32.3783833637302
15.7403353244013,32.649491279713
16.0611826663824,33.1185471275543
16.3550752925379,33.5390432670014
16.5367109245638,33.7806864683683
16.5367109245941,33.7350175863106
16.3550752926173,33.3964954127731
16.0611826664804,32.8646593302138
15.7672900403248,32.30616830631
15.5856544082989,31.8912159243535
15.5856544082686,31.7286086001317
15.7672900402455,31.8243047268142
16.1455979297254,32.2058740812401
16.439490555881,32.4564978631569
16.6211261879068,32.5306900475447
16.6211261879371,32.3203262829873
16.4394905559603,31.8201946372996
16.1455979298234,31.1301575924291
15.8517053036678,30.4171903932007
15.670069671642,29.8517954454098
15.6700696716117,29.5430799153112
15.8517053035885,29.49729427328
16.611205640348,30.3140797877228
16.9050982665036,30.4447451593899
17.0867338985295,30.4044007271509
17.0867338985598,30.0851510628135
16.905098266583,29.4820018533563
16.6112056404461,28.695021460897
16.3173130142905,27.8913788599871
16.1356773822646,27.2417576485588
16.1356773822343,26.8554332853478
16.3173130142111,26.7388112972924
16.6679448653665,26.8783717346195
16.9618374915221,26.9398945961136
17.1434731235479,26.8375877000921
17.1434731235782,26.4636793763584
16.9618374916014,25.8132844623474
16.6679448654646,24.986565645143
16.3740522393089,24.1507712104523
16.1924166072831,23.4766488952608
16.1924166072528,23.0735229973063
16.3740522392296,22.9478324851268
15.356547795928,21.0338709428478
15.6504404220836,21.0607997403358
15.8320760541095,20.9317220946903
15.8320760541398,20.5389197097116
15.650440422163,19.8775450451694
15.3565477960261,19.047782583908
15.0626551698705,18.2168865375335
14.8810195378446,17.5555946875584
14.8810195378143,17.1732055150983
15.0626551697912,17.0761163628653
15.2950323980158,17.0733859726755
15.5889250241715,17.1819413079348
15.7705606561973,17.1420603832969
