V_T1_I1,I_T1_I1
9.70333108928242,-3.71561492612037
9.997223715438,-3.60350549402998
10.1788593474638,-3.51101759206273
10.178859347494,-3.4689192437332
9.99722371551712,-3.48668585222208
9.70333108938022,-3.54890560363718
9.40943846322464,-3.62119249533971
9.22780283119885,-3.66334838172348
9.22780283116863,-3.64474655044334
9.40943846314552,-3.55606079190121
8.96104464207113,-3.66028863907176
9.25493726822671,-3.5339365563368
9.4365729002525,-3.4273751662165
9.43657290028272,-3.37139143529786
9.25493726830583,-3.3754801363045
8.96104464216893,-3.42424918854969
8.66715201601336,-3.48333262342254
8.48551638398757,-3.51255256742329
8.48551638395734,-3.48130275588902
8.66715201593423,-3.38027754034153
9.59687859996928,-3.01312159416961
9.89077122612486,-2.80676109889729
10.0724068581507,-2.62170233438332
10.0724068581809,-2.4887873261222
9.89077122620399,-2.41756320225833
9.59687860006709,-2.39268754397463
9.30298597391152,-2.37984136336294
9.12135034188572,-2.33889110118354
9.1213503418555,-2.23927215754592
9.30298597383238,-2.07171791834123
10.3590175935388,-1.59780780310081
10.6529102196944,-1.32244109636724
10.8345458517202,-1.07042232142439
10.8345458517504,-0.872625422388202
10.6529102197735,-0.738626708846515
10.3590175936366,-0.653110242197437
10.0651249674811,-0.58178085104783
9.88348933545526,-0.484526167975281
9.88348933542503,-0.330800200585317
10.0651249674019,-0.111352399598492
9.33233990320284,-0.184047982875625
9.62623252935841,0.050030823986603
9.80786816138421,0.259995590239394
9.80786816141445,0.415011019606128
9.62623252943757,0.505538502852957
9.33233990330067,0.546930771382236
9.03844727714509,0.573518922743566
8.85681164511929,0.625450425552344
8.85681164508906,0.733305590694627
9.03844727706594,0.906368545898429
9.02554259041111,1.02676708259155
9.31943521656669,1.24923338743659
9.50107084859249,1.44657243802354
9.50107084862273,1.58796188289839
9.31943521664585,1.66387684509178
9.02554259050895,1.68968458203157
8.73164996435337,1.69973151598869
8.55001433232757,1.73418124249896
8.55001433229734,1.82363100364015
8.73164996427421,1.97738266321629
9.88009962759956,2.46470067290026
10.1739922537551,2.72369764775928
10.3556278857809,2.95575816617424
10.3556278858112,3.13005160588619
10.1739922538343,3.2370477251251
9.88009962769742,3.29211125745774
9.58620700154184,3.32958887458376
9.40457136951603,3.38964712473777
9.40457136948579,3.5028888337235
9.58620700146267,3.67862400583811
9.54675431870233,3.7901602616233
9.84064694485792,4.00864417079721
10.0222825768837,4.19940548838462
10.022282576914,4.33166105285966
9.84064694493709,4.39592807528878
9.5467543188002,4.40761870928498
9.25286169264462,4.40112698912367
9.07122606061881,4.41666674364768
9.07122606058857,4.48488797296862
9.25286169256544,4.61514772517856
10.0812456203235,4.97007938278406
10.3751382464791,5.18535880578491
10.5567738785049,5.37188243729954
10.5567738785351,5.49889157512339
10.3751382465582,5.55692922379679
10.0812456204213,5.56143459833201
9.78735299426576,5.54682999530974
9.60571736223995,5.55335863909301
9.60571736220971,5.61170099028447
9.78735299418658,5.73124555375623
9.62810706978832,5.74544814240136
9.92199969594391,5.89945629898371
10.1036353279697,6.02478953903924
10.103635328,6.09074874522624
9.9219996960231,6.08793535402863
9.62810706988621,6.03184583873432
9.33421444373062,5.95695856100835
9.15257881170481,5.90357159875195
9.15257881167456,5.9024190373236
9.33421444365143,5.96294176140243
10.3576271482672,6.31286625014915
10.6515197744228,6.46760471053792
10.8331554064486,6.5933118836989
10.8331554064789,6.65930617179085
10.651519774502,6.65620737872121
10.3576271483651,6.59953112468539
10.0637345222095,6.52377562899376
9.88209889018373,6.46925946901301
9.88209889015348,6.46673780244903
10.0637345221303,6.5256730903851
9.68724110261785,6.40717844495582
9.98113372877344,6.49053091660845
10.1627693607993,6.5458596374294
10.1627693608295,6.54254112229969
9.98113372885265,6.47125089816952
9.68724110271576,6.34755792152327
9.39334847656017,6.20601136638811
9.21171284453436,6.08697839062098
9.2117128445041,6.02126036759232
9.39334847648096,6.01836362057385
10.8927199481915,6.46473108632818
11.186612574347,6.5821358578517
11.3682482063729,6.67144602551165
11.3682482064031,6.70202553201959
11.1866125744263,6.6645384862822
10.8927199482894,6.57454351033976
10.5988273221338,6.46658045643656
10.417191690108,6.38100810216096
10.4171916900777,6.34862031096493
10.5988273220546,6.37891669557033
10.0375256819063,6.17144316746276
10.3314183080619,6.21955057509193
10.5130539400878,6.2411159992269
10.513053940118,6.2055509862795
10.3314183081412,6.1035639398657
10.0375256820043,5.95075450210357
9.74363305584868,5.78170030826748
9.56199742382286,5.63679472256221
9.5619974237926,5.54686304215575
9.74363305576946,5.52143320680987
8.98695188280841,5.19494988561833
9.280844508964,5.18134937160659
9.46248014098982,5.14325311281603
9.46248014102009,5.05009397967172
9.28084450904323,4.89259850252879
8.98695188290634,4.68638132165968
8.69305925675076,4.46603201240093
8.51142362472493,4.27195289306113
8.51142362469467,4.13497530256366
8.69305925667152,4.06463038500455
8.91332284115708,4.02101150789454
9.20721546731267,4.01520775206228
9.3888510993385,3.98622374994967
9.38885109936876,3.9034604311158
9.20721546739191,3.75761172046525
8.91332284125502,3.56425902028362
8.61943021509943,3.35795806687201
8.43779458307361,3.17907676942234
8.43779458304334,3.0584115181234
8.61943021502019,3.00545799871254
10.9925045835836,3.69787724142134
11.2863972097392,3.8182833082533
11.4680328417651,3.91469702035904
11.4680328417953,3.95642796828201
11.2863972098185,3.93408230267506
10.9925045836816,3.86315713892323
10.698611957526,3.77812733410562
10.5169763255002,3.71928324426736
10.5169763254699,3.71734694934207
10.6986119574468,3.78174298325888
10.6077642553826,3.76875693322878
10.9016568815382,3.88135437223251
11.083292513564,3.97042424792757
11.0832925135943,4.00527873067913
