V_T1_I1,I_T1_I1
5.70333108928242,-5.61428844809373
5.997223715438,-5.51135425804518
6.17885934746379,-5.42811669214777
6.17885934749401,-5.3953352132376
5.99722371551712,-5.42247627220841
5.70333108938022,-5.49411872005196
5.40943846322464,-5.57586684551012
5.22780283119886,-5.62751243071496
5.22780283116863,-5.61841833780455
5.40943846314552,-5.53924758931193
4.96104464207113,-5.65298661939801
5.2549372682267,-5.53613047458601
5.4365729002525,-5.43903805287292
5.43657290028272,-5.39248430250588
5.25493726830583,-5.40595169735378
4.96104464216893,-5.46403559110238
4.66715201601336,-5.53235719690818
4.48551638398757,-5.57072558501219
4.48551638395734,-5.54852121143888
4.66715201593423,-5.45642494069749
5.59687859996928,-5.09806776717979
5.89077122612486,-4.90036201749015
6.07240685815065,-4.72379995703582
6.07240685818088,-4.59920945402957
5.89077122620399,-4.53612335349887
5.59687860006709,-4.51918484494393
5.30298597391152,-4.51406045773359
5.12135034188572,-4.48060207662709
5.1213503418555,-4.38823049043448
5.30298597383238,-4.22766443662645
6.35901759353881,-3.76046866754771
6.65291021969438,-3.49152780030105
6.83454585172018,-3.24563170912684
6.83454585175041,-3.05363972626005
6.65291021977353,-2.92511360543175
6.35901759363663,-2.844722927144
6.06512496748105,-2.77815813305816
5.88348933545526,-2.68529258177903
5.88348933542503,-2.53556613894515
6.06512496740191,-2.3197142643384
5.33233990320284,-2.39558835489988
5.62623252935842,-2.1642570042626
5.80786816138421,-1.95659521902995
5.80786816141445,-1.80342509791703
5.62623252943757,-1.7142722978281
5.33233990330067,-1.67377139877164
5.03844727714509,-1.6475788966974
4.85681164511929,-1.59553521674427
4.85681164508906,-1.48704825999896
5.03844727706594,-1.31282244666473
5.02554259041111,-1.19071888669908
5.31943521656669,-0.965994665509484
5.50107084859249,-0.765834465206326
5.50107084862272,-0.621050701214521
5.31943521664585,-0.541158735060139
5.02554259050895,-0.510782230428705
4.73164996435337,-0.495566138326101
4.55001433232757,-0.455338703881325
4.55001433229733,-0.359495007892673
4.73164996427421,-0.198726006047425
5.88009962759956,0.296239423253734
6.17399225375514,0.563520040909661
6.35562788578095,0.804506033996825
6.35562788581119,0.988371839262352
6.17399225383431,1.10559171220323
5.88009962769742,1.1715343103839
5.58620700154184,1.22054964523664
5.40457136951603,1.29280701001693
5.40457136948579,1.4189113709531
5.58620700146267,1.6081742588641
5.54675431870233,1.73390419819182
5.84064694485792,1.96724803181656
6.02228257688372,2.17353514968395
6.02228257691396,2.32198138006886
5.84064694493709,2.40310227247444
5.5467543188002,2.4323076619873
5.25286169264462,2.44398860244827
5.07122606061881,2.47835527607496
5.07122606058857,2.56605336655113
5.25286169256544,2.71643493280444
6.08124562032347,3.0921276931896
6.37513824647905,3.32880116700873
6.55677387850486,3.5373447792715
6.55677387853511,3.68699213208904
6.37513824655823,3.76827785728079
6.08124562042134,3.79663212134707
5.78735299426576,3.80646749851994
5.60571736223995,3.83801681964197
5.60571736220971,3.92194948399984
5.78735299418658,4.06764227144183
5.62810706978832,4.10853861092785
5.92199969594391,4.28977300788744
6.10363532796972,4.44285129333684
6.10363532799997,4.53706002514821
5.9219996960231,4.56298568237601
5.62810706988621,4.53610915655226
5.33421444373062,4.49089261226986
5.15257881170481,4.46761732473766
5.15257881167456,4.4969999813771
5.33421444365143,4.58846348473375
6.35762714826723,4.96971575935096
6.65151977442282,5.15614989747033
6.83315540644863,5.31390097838976
6.83315540647888,5.41226720898822
6.65151977450201,5.44184767872441
6.35762714836512,5.41813678906771
6.06373452220954,5.3756110518232
5.88209889018373,5.35456686415754
5.88209889015348,5.38573674754506
6.06373452213034,5.47856008803185
5.68724110261786,5.39412650168387
5.98113372877344,5.51168914015589
6.16276936079926,5.60135285284317
6.16276936082951,5.63246950736329
5.98113372885265,5.59568963864168
5.68724110271576,5.50655688665451
5.39334847656017,5.39959480516437
5.21171284453436,5.31514464916538
5.2117128445041,5.28398162813477
5.39334847648097,5.31558566238491
6.89271994819146,5.79637306898562
7.18661257434705,5.94809012719387
7.36824820637286,6.0715779426088
7.36824820640312,6.13617332547348
7.18661257442626,6.13251312814264
6.89271994828937,6.07612861590528
6.59882732213379,6.00153220818377
6.41719169010797,5.94905519802491
6.41719169007771,5.94946393716991
6.59882732205457,6.0122305241878
6.03752568190635,5.8368733788475
6.33141830806194,5.91671590532958
6.51305394008776,5.96960781269494
6.51305394011802,5.96493337340497
6.33141830814116,5.89337384013721
6.03752568200427,5.77050185237067
5.74363305584868,5.63086821633653
5.56199742382286,5.51483966607322
5.5619974237926,5.45321509270023
5.74363305576946,5.45549627922522
4.98695188280841,5.15610201236959
5.280844508964,5.16894300214202
5.46248014098982,5.15661543775854
5.46248014102009,5.08852727968215
5.28084450904323,4.95538052165691
4.98695188290634,4.77276566496871
4.69305925675075,4.57524856763162
4.51142362472493,4.40320827607566
4.51142362469467,4.28745332628616
4.69305925667152,4.23749255155139
4.91332284115708,4.21339752356412
5.20721546731267,4.22623606483101
5.3888510993385,4.21499210909787
5.38885109936876,4.14904646858475
5.20721546739191,4.01907355352451
4.91332284125502,3.84063587506478
4.61943021509943,3.6482709223062
4.43779458307361,3.48232902109399
4.43779458304334,3.37358966153478
4.61943021502019,3.33153233143217
6.99250458358364,4.03380258356965
7.28639720973923,4.16299974075955
7.46803284176506,4.2671306404045
7.46803284179533,4.3154916613262
7.28639720981847,4.29867653044363
6.99250458368159,4.2321707427191
6.698611957526,4.15043835278795
6.51697632550017,4.09375974622685
6.5169763254699,4.09284787778536
6.69861195744675,4.15711901410027
6.60776425538259,4.1428513448725
6.90165688153818,4.25300392651545
7.08329251356401,4.33846008147948
7.08329251359428,4.36852725594455
6.90165688161743,4.3338085955041
6.60776425548055,4.24979739242963
6.31387162932496,4.15096390744217
6.13223599729913,4.07759317380942
6.13223599726886,4.06040127095545
6.31387162924571,4.10880610496464
6.48172582139555,4.16532002533661
6.77561844755114,4.27326325984599
6.95725407957698,4.35670607276352
6.95725407960725,4.38494552489103
6.7756184476304,4.34857358382803
6.48172582149352,4.26307160796068
6.18783319533793,4.16289720616939
6.0061975633121,4.08832208097857
6.00619756328182,4.07004834224072
6.18783319525867,4.11747932864182
7.00622117035672,4.3899568625578
7.30011379651231,4.52935954181449
7.48174942853815,4.64378442944081
7.48174942856842,4.70249569474713
7.30011379659158,4.69605321936054
7.0062211704547,4.63990709403936
6.7123285442991,4.568484490891
6.53069291227327,4.52202751872304
6.53069291224299,4.53120954862845
6.71232854421983,4.6054060470983
5.82986625146398,4.33698174780954
6.12375887761957,4.41733572455529
6.30539450964541,4.47335125723199
6.30539450967569,4.47431098844123
6.12375887769885,4.41079108810842
5.82986625156197,4.29825584329391
5.53597362540637,4.1711446246899
5.35433799338054,4.06970983727692
5.35433799335026,4.02463334198774
5.5359736253271,4.04529738542648
5.45265735143696,3.99045387723856
5.74654997759256,4.05837514310438
5.9281856096184,4.10203357850628
5.92818560964868,4.0906926407002
5.74654997767184,4.01490954645624
5.45265735153496,3.89012991787169
5.15876472537937,3.75077480315651
4.97712909335353,3.63707867980193
4.97712909332324,3.57970592692621
5.15876472530008,3.58802180378303
6.27703520646766,3.92129069594909
6.57092783262326,4.03630387694936
6.7525634646491,4.1259601467077
6.75256346467939,4.15947818697191
6.57092783270255,4.12737334136709
6.27703520656567,4.04505223910492
5.98314258041008,3.94689979041383
5.80150694838424,3.87311716126168
5.80150694835395,3.85433821431969
