V_T1_I1,I_T1_I1
3.70333108928242,-6.56362520907959
3.997223715438,-6.46527864005196
4.17885934746379,-6.38666624218947
4.17885934749401,-6.358543197989
3.99722371551712,-6.39037148220078
3.70333108938022,-6.46672527825854
3.40943846322464,-6.55320402059453
3.22780283119886,-6.60959445520991
3.22780283116863,-6.60525423148437
3.40943846314552,-6.53084098801651
2.96104464207113,-6.64933560956036
3.2549372682267,-6.53722743370985
3.4365729002525,-6.44486949620039
3.43657290028272,-6.40303073610916
3.25493726830583,-6.42118747787769
2.96104464216893,-6.48392879237801
2.66715201601336,-6.5568694836503
2.48551638398757,-6.59981209380595
2.48551638395734,-6.58213043921313
2.66715201593423,-6.49449864087481
3.59687859996928,-6.14054085368422
3.89077122612486,-5.94716247678595
4.07240685815065,-5.77484876836145
4.07240685818088,-5.65442051798266
3.89077122620399,-5.59540342911855
3.59687860006709,-5.582433495428
3.30298597391152,-5.58117000491835
3.12135034188572,-5.55145756434832
3.1213503418555,-5.46270965687822
3.30298597383238,-5.30563769576854
4.35901759353881,-4.84179909977065
4.65291021969438,-4.57607115226747
4.83454585172018,-4.3332364029776
4.83454585175041,-4.14414687819552
4.65291021977353,-4.01835705372394
4.35901759363663,-3.94052926961686
4.06512496748105,-3.87634677406292
3.88348933545526,-3.78567578868053
3.88348933542503,-3.6379491081247
4.06512496740191,-3.42389519670802
3.33233990320284,-3.50135854091168
3.62623252935842,-3.2714009183869
3.80786816138421,-3.06489062366434
3.80786816141445,-2.91264315667835
3.62623252943757,-2.82417769816839
3.33233990330067,-2.78412248384835
3.03844727714509,-2.75812780641768
2.85681164511929,-2.70602803789239
2.85681164508906,-2.59722518534559
3.03844727706594,-2.42241794294616
3.02554259041111,-2.29946187134427
3.31943521656669,-2.07360869198242
3.50107084859249,-1.87203791682117
3.50107084862272,-1.72555699327091
3.31943521664585,-1.64367652513605
3.02554259050895,-1.61101563665881
2.73164996435337,-1.59321496548349
2.55001433232757,-1.55009867707148
2.55001433229733,-1.45105801365912
2.73164996427421,-1.28678034067934
3.88009962759956,-0.787991201569606
4.17399225375514,-0.516568762515244
4.35562788578095,-0.271120032091995
4.35562788581119,-0.082468044049697
4.17399225383431,0.0398637057421445
3.88009962769742,0.111245836846813
3.58620700154184,0.166030030562907
3.40457136951603,0.244386952656309
3.40457136948579,0.376922639567684
3.58620700146267,0.572949385376862
3.54675431870233,0.70577616647583
3.84064694485792,0.946549962325968
4.02228257688372,1.16059998033333
4.02228257691396,1.31714154367315
3.84064694493709,1.40668937106695
3.5467543188002,1.44465213833812
3.25286169264462,1.46541940911022
3.07122606061881,1.50919954228823
3.07122606058857,1.606636063342
3.25286169256544,1.76707853661698
4.08124562032347,2.15315184839196
4.37513824647905,2.40052234762021
4.55677387850486,2.62007595025704
4.55677387853511,2.78104241057141
4.37513824655823,2.87395217402234
4.08124562042134,2.91423088285414
3.78735299426576,2.93628625012455
3.60571736223995,2.98034590991595
3.60571736220971,3.07707373085702
3.78735299418658,3.23584063028411
3.62810706978832,3.29008384519057
3.92199969594391,3.48493136233877
4.10363532796972,3.6518821704851
4.10363532799997,3.76021566510863
3.9219996960231,3.80051084654913
3.62810706988621,3.78824081546066
3.33421444373062,3.75785963790005
3.15257881170481,3.74964018772993
3.15257881167456,3.79429045340326
3.33421444365143,3.90122434639882
4.35762714826723,4.29814051395126
4.65151977442282,4.50042249093593
4.83315540644863,4.67419552573459
4.83315540647888,4.78874772758629
4.65151977450201,4.83466782872539
4.35762714836512,4.82743962125825
4.06373452220954,4.8015287632373
3.88209889018373,4.79722056172917
3.88209889015347,4.84523622009245
4.06373452213034,4.9550035868546
3.68724110261786,4.88760053004727
3.98113372877344,5.02226825192899
4.16276936079926,5.12909946054943
4.16276936082951,5.17743369989446
3.98113372885265,5.15790900887713
3.68724110271576,5.0860563692195
3.39334847656017,4.99638652455187
3.21171284453436,4.92922777843695
3.2117128445041,4.91534225840538
3.39334847648096,4.96419668328983
4.89271994819146,5.46219406031373
5.18661257434705,5.63106726186434
5.36824820637286,5.77164390115677
5.36824820640312,5.85324722219982
5.18661257442626,5.86650044907227
4.89271994828937,5.82692116868745
4.59882732213379,5.76900808405678
4.41719169010797,5.7330787459563
4.41719169007771,5.74988575027183
4.59882732205457,5.82888743849597
4.03752568190635,5.66958848453931
4.33141830806194,5.76529857044786
4.51305394008776,5.83385371942841
4.51305394011802,5.84462456696717
4.33141830814116,5.78827879027244
4.03752568200427,5.6803755275037
3.74363305584868,5.55545217037055
3.56199742382286,5.45386213782822
3.5619974237926,5.40639111797198
3.74363305576946,5.42252781543241
2.98695188280841,5.13667807574475
3.280844508964,5.16273981740927
3.46248014098982,5.16329660022934
3.46248014102009,5.10774392968692
3.28084450904323,4.98677153122054
2.98695188290634,4.8159578366228
2.69305925675075,4.62985684524655
2.51142362472493,4.46883596758252
2.51142362469467,4.36369233814702
2.69305925667152,4.32392363482444
2.91332284115708,4.30959053139855
3.20721546731267,4.33175022121502
3.3888510993385,4.32937628867163
3.38885109936876,4.27183948731889
3.20721546739191,4.14980447005381
2.91332284125502,3.97882430245504
2.61943021509943,3.79342735002299
2.43779458307361,3.63395514692952
2.43779458304334,3.5311787332402
2.61943021502019,3.49456949779172
4.99250458358364,4.20176525464356
5.28639720973923,4.33535795701243
5.46803284176506,4.44334745042701
5.46803284179533,4.49502350784808
5.28639720981847,4.48097364432771
4.99250458368159,4.41667754461685
4.698611957526,4.33659386212895
4.51697632550017,4.28099799720643
4.5169763254699,4.28059834200686
4.69861195744675,4.34480702952084
4.60776425538259,4.32989855069423
4.90165688153818,4.43882870365681
5.08329251356401,4.52247799825535
5.08329251359428,4.55015151857717
4.90165688161743,4.51245050308138
4.60776425548055,4.42486679592151
4.31387162932496,4.321869672381
