V_T1_I1,I_T1_I1
15.7033310892824,19.2759901661348
15.997223715438,19.3549372688134
16.1788593474638,19.3199453584473
16.178859347494,19.0991003365939
15.9972237155171,18.6890886805375
15.7033310893802,18.1566384512498
15.4094384632246,17.613211219941
15.2278028311989,17.1726113775352
15.2278028311686,16.907704262309
15.4094384631455,16.8227749347712
14.9610446420711,16.1097987786172
15.2549372682267,16.1280527552002
15.4365729002525,16.0373372625416
15.4365729002827,15.7658495292802
15.2549372683058,15.3103771975903
14.9610446421689,14.7377391290424
14.6671520160134,14.1594771498102
14.4855163839876,13.6894651998642
14.4855163839573,13.4006273217686
14.6671520159342,13.2972963183721
15.5968785999693,13.9496046650173
15.8907712261249,13.9881670081871
16.0724068581507,13.92330993006
16.0724068581809,13.6831788394764
15.890771226204,13.2644985653465
15.5968786000671,12.7340142883369
15.3029859739115,12.2031834336336
15.1213503418857,11.7857849891271
15.1213503418555,11.5546376842797
15.3029859738324,11.5139588586323
16.3590175935388,12.3600606408991
16.6529102196944,12.4733377885904
16.8345458517202,12.4877471372541
16.8345458517504,12.3312754989559
16.6529102197735,12.000480324537
16.3590175936366,11.5619309701751
16.0651249674811,11.1269009419046
15.8834893354553,10.8089775817386
15.883489335425,10.6807806299163
16.0651249674019,10.7463214914687
15.3323399032028,9.91288314154537
15.6262325293584,10.1025110846186
15.8078681613842,10.1959575092452
15.8078681614144,10.1210511270189
15.6262325294376,9.87418623603251
15.3323399033007,9.52176431379361
15.0384472771451,9.17488659753687
14.8568116451193,8.94696411491144
14.8568116450891,8.91043659887672
15.0384472770659,9.06913211429328
15.0255425904111,9.05002770819668
15.3194352165667,9.34961189201242
15.5010708485925,9.55390438233708
15.5010708486227,9.59051221984142
15.3194352166458,9.45560670010505
15.025542590509,9.21536541247842
14.7316499643534,8.9806652681147
14.5500143323276,8.86469297923674
14.5500143322973,8.93966442258473
14.7316499642742,9.20918471363111
15.8800996275996,10.4613636537976
16.1739922537551,10.892980362087
16.3556278857809,11.2279253304764
16.3556278858112,11.393544368744
16.1739922538343,11.3857508288272
15.8800996276974,11.2704681594172
15.5862070015418,11.1583234421017
15.404571369516,11.1622583701201
15.4045713694858,11.3542491016562
15.5862070014627,11.7376668133113
15.5467543187023,11.9124912677173
15.8406469448579,12.427335400954
16.0222825768837,12.8417713726563
16.022282576914,13.0829861141718
15.8406469449371,13.1467418914398
15.5467543188002,13.0988191615468
15.2528616926446,13.0497103946387
15.0712260606188,13.1122313216799
15.0712260605886,13.3582410394596
15.2528616925654,13.7910027979566
16.0812456203235,14.8782343949663
16.3751382464791,15.4501372868835
16.5567738785049,15.9166551231538
16.5567738785351,16.2048707903395
16.3751382465582,16.3104526717784
16.0812456204213,16.2990976916652
15.7873529942658,16.2812253037917
15.60571736224,16.3695888850993
15.6057173622097,16.6359959651571
15.7873529941866,17.0836691164215
15.6281070697883,17.1926665768514
15.9219996959439,17.7486850183639
16.1036353279697,18.193816325275
16.103635328,18.4551862607809
15.9219996960231,18.5285170004709
15.6281070698862,18.4795700686109
15.3342144437306,18.4188401974908
15.1525788117048,18.4591665702316
15.1525788116746,18.6724528784675
15.3342144436514,19.0620280201076
16.3576271482672,20.2907251393284
16.6515197744228,20.8026946916904
16.8331554064486,21.1991298417662
16.8331554064789,21.4072538217317
16.651519774502,21.4228953721689
16.3576271483651,21.3119314650771
16.0637345222095,21.1849809321964
15.8820988901837,21.1550154594757
15.8820988901535,21.294079379629
16.0637345221303,21.6056500884998
15.6872411026179,21.3528106624238
15.9811337287734,21.7516986052243
16.1627693607993,22.0318162225239
16.1627693608295,22.1206194058102
15.9811337288526,22.0141755557411
15.6872411027158,21.7786058278081
15.3933484765602,21.5247782722536
15.2117128445344,21.365918330098
15.2117128445041,21.374328118181
15.393348476481,21.5537463299681
16.8927199481915,23.043385223438
17.186612574347,23.3454236816477
17.3682482063729,23.5279174154924
17.3682482064031,23.5185175453585
17.1866125744263,23.3134878549944
16.8927199482894,22.9791466444536
16.5988273221338,22.6265594757772
16.417191690108,22.3691492740596
16.4171916900777,22.279415217593
16.5988273220546,22.3612922446262
16.0375256819063,21.6935145349352
16.3314183080619,21.8586013264088
16.5130539400878,21.9054091928192
16.513053940118,21.7618605527528
16.3314183081412,21.424487409026
16.0375256820043,20.9598726653474
15.7436330558487,20.4793423429595
15.5619974238229,20.0965751609619
15.5619974237926,19.884320915052
15.7436330557695,19.8467594832443
14.9869518828084,18.8674842847487
15.280844508964,18.9160995024581
15.4624801409898,18.8502213350538
15.4624801410201,18.5979974568924
15.2808445090432,18.1561771018285
14.9869518829063,17.5915519456649
14.6930592567508,17.0156479054917
14.5114236247249,16.5423343204679
14.5114236246947,16.244541949577
14.6930592566715,16.1266216156782
14.9133228411571,16.0492720811819
15.2072154673127,16.0478901014969
15.3888510993385,15.9376039194521
15.3888510993688,15.6466498968283
15.2072154673919,15.1718545993849
14.913322841255,14.5800755249043
14.6194302150994,13.9828927711269
14.4377945830736,13.4942181084383
14.4377945830433,13.1870128930113
14.6194302150202,13.0656466499131
16.9925045835836,15.1436356978536
17.2863972097392,15.1937914747334
17.4680328417651,15.1409075319973
17.4680328417953,14.9131053287775
17.2863972098185,14.5070850333817
16.9925045836816,13.9895665043066
16.698611957526,13.4719812336491
16.5169763255002,13.0680817171588
16.5169763254699,12.8506596861017
16.6986119574468,12.8239050297509
16.6077642553826,12.5372227064638
16.9016568815382,12.6418082209369
17.083292513564,12.6476866360332
17.0832925135943,12.4828618194236
16.9016568816174,12.1439079217625
16.6077642554806,11.697410609862
16.313871629325,11.2546592786043
16.1322359972991,10.9292567053004
16.1322359972689,10.7938375810819
16.3138716292457,10.852427747578
