V_T1_I1,I_T1_I1
3.70333108928242,6.96190569539519
3.997223715438,7.12732718395084
4.17885934746379,7.17926305239608
4.17885934749401,7.04562536830164
3.99722371551712,6.72292621945888
3.70333108938022,6.2777190705642
3.40943846322464,5.82129103891155
3.22780283119886,5.46727255270704
3.22780283116863,5.28835582656249
3.40943846314552,5.28865398254408
2.96104464207113,4.65997199491945
3.2549372682267,4.76141828535624
3.4365729002525,4.75262691891467
3.43657290028272,4.56163133055917
3.25493726830583,4.18505823555468
2.96104464216893,3.68956875706631
2.66715201601336,3.18655048672325
2.48551638398757,2.78972694215665
2.48551638395734,2.57187585650779
2.66715201593423,2.53718812860814
3.59687859996928,3.25565901885408
3.89077122612486,3.35777092214076
4.07240685815065,3.35372339677362
4.07240685818088,3.17154030933211
3.89077122620399,2.80783067100816
3.59687860006709,2.32922980077194
3.30298597391152,1.84709143769875
3.12135034188572,1.47509726636506
3.1213503418555,1.28597529015935
3.30298597383238,1.28385888107627
4.35901759353881,2.16498312657843
4.65291021969438,2.30967282313781
4.83454585172018,2.35182206522874
4.83454585175041,2.21936226912377
4.65291021977353,1.90880294577429
4.35901759363663,1.48667306308406
4.06512496748105,1.06421337103897
3.88348933545526,0.754986153175452
3.88348933542503,0.631593838780655
4.06512496740191,0.698038303917195
3.33233990320284,-0.138399204352655
3.62623252935842,0.0443328945352381
3.80786816138421,0.127000657100933
3.80786816141445,0.0374544268845551
3.62623252943757,-0.227882145504877
3.33233990330067,-0.602570568324232
3.03844727714509,-0.975465002554099
2.85681164511929,-1.2331023205525
2.85681164508906,-1.30298329549212
3.03844727706594,-1.18121309388548
3.02554259041111,-1.24074075897166
3.31943521656669,-0.984996876439025
3.50107084859249,-0.827873995562386
3.50107084862272,-0.841670685875225
3.31943521664585,-1.03011479521631
3.02554259050895,-1.32692161267336
2.73164996435337,-1.62110105488659
2.55001433232757,-1.79934741320603
2.55001433229733,-1.78932022831288
2.73164996427421,-1.58728446523856
3.88009962759956,-0.404995326048532
4.17399225375514,-0.0455338882583254
4.35562788578095,0.215134670904972
4.35562788581119,0.304504730627405
4.17399225383431,0.218642153694725
3.88009962769742,0.0236265360389845
3.58620700154184,-0.16975556943096
3.40457136951603,-0.248399993028866
3.40457136948579,-0.140165419950656
3.58620700146267,0.158486832883812
3.54675431870233,0.247706049446601
3.84064694485792,0.676276362994487
4.02228257688372,1.00394246380869
4.02228257691396,1.15806480232483
3.84064694493709,1.13457980501557
3.5467543188002,0.999442382673347
3.25286169264462,0.863319403471108
3.07122606061881,0.839200591987834
3.07122606058857,0.999118286297614
3.25286169256544,1.3465078789273
4.08124562032347,2.34925786728534
4.37513824647905,2.8377386231286
4.55677387850486,3.22206058928323
4.55677387853511,3.42947099022456
4.37513824655823,3.45579976316742
4.08124562042134,3.36690227915364
3.78735299426576,3.27335301501672
3.60571736223995,3.28805663701298
3.60571736220971,3.48296792784908
3.78735299418658,3.86145238256951
3.62810706978832,3.90370654546467
3.92199969594391,4.39556050205552
4.10363532796972,4.77923439085287
4.10363532799997,4.98197681348244
3.9219996960231,4.99962712266939
3.62810706988621,4.89805812432654
3.33421444373062,4.78786971449578
3.15257881170481,4.78199991198849
3.15257881167456,4.95244471855952
3.33421444365143,5.30261863221218
4.35762714826723,6.49543351615729
4.65151977442282,6.97511150665782
4.83315540644863,7.34291026746375
4.83315540647888,7.52611021957211
4.65151977450201,7.52058986782028
4.35762714836512,7.392268424537
4.06373452220954,7.25179935355055
3.88209889018373,7.2121812955598
3.88209889015347,7.34547780694533
4.06373452213034,7.65517773784907
3.68724110261786,7.40436782678982
3.98113372877344,7.80918144049278
4.16276936079926,8.09910895663159
4.16276936082951,8.20158657190295
3.98113372885265,8.11265426487175
3.68724110271576,7.89839809662456
3.39334847656017,7.66964342101861
3.21171284453436,7.5395654662404
3.2117128445041,7.58040872040512
3.39334847648096,7.79584694775256
4.89271994819146,9.32502030651564
5.18661257434705,9.67002855380507
5.36824820637286,9.89884140673479
5.36824820640312,9.93901729617106
5.18661257442626,9.78672080608485
4.89271994828937,9.50816472499064
4.59882732213379,9.21430300274248
4.41719169010797,9.01844107490782
4.41719169007771,8.99295498796781
4.59882732205457,9.14165115241182
