V_T1_I1,I_T1_I1
13.7033310892824,17.2236427543455
13.997223715438,17.3170022546703
14.1788593474638,17.2964983074395
14.178859347494,17.0901878418792
13.9972237155171,16.6947282703584
13.7033310893802,16.1768185544695
13.4094384632246,15.6478911897701
13.2278028311989,15.2217215733978
13.2278028311686,14.9711461896853
13.4094384631455,14.9004214427341
12.9610446420711,14.2014943146683
13.2549372682267,14.2336136768935
13.4365729002525,14.1565522052711
13.4365729002827,13.898479829494
13.2549372683058,13.456157370585
12.9610446421689,12.8963774003804
12.6671520160134,12.3306560392964
12.4855163839876,11.8728421569136
12.4855163839573,11.5958354108924
12.6671520159342,11.503944953412
13.5968785999693,12.1672803906573
13.8907712261249,12.21643432718
14.0724068581507,12.1617121745128
14.0724068581809,11.9312390844529
13.890771226204,11.5217205829572
13.5968786000671,10.9998835404099
13.3029859739115,10.4771681009783
13.1213503418857,10.0673370353339
13.1213503418555,9.84319395192672
13.3029859738324,9.8089421957067
14.3590175935388,10.6608810551793
14.6529102196944,10.779393627682
14.8345458517202,10.7984262919168
14.8345458517504,10.6459566273175
14.6529102197735,10.3185340947434
14.3590175936366,9.88272131899348
14.0651249674811,9.44978634676056
13.8834893354553,9.13331234364491
13.883489335425,9.00591616472716
14.0651249674019,9.07160762687689
13.3323399032028,8.2376694172291
13.6262325293584,8.42614805293806
13.8078681613842,8.51779803388785
13.8078681614144,8.4404516769965
13.6262325294376,8.1905081724429
13.3323399033007,7.83437516677389
13.0384472771451,7.48316133085493
12.8568116451193,7.25028637566731
12.8568116450891,7.20819994981508
13.0384472770659,7.36074124626329
13.0255425904111,7.33489963033507
13.3194352165667,7.62717709727026
13.5010708485925,7.82360798602022
13.5010708486227,7.85181506888834
13.3194352166458,7.70798645088449
13.025542590509,7.45831757495277
12.7316499643534,7.21370421428076
12.5500143323276,7.0873529138292
12.5500143322973,7.15150031410136
12.7316499642742,7.40977318381904
13.8800996275996,8.65030382382274
14.1739922537551,9.06989465369558
14.3556278857809,9.39246022054731
14.3556278858112,9.545371095724
14.1739922538343,9.52456604963793
13.8800996276974,9.3959945555203
13.5862070015418,9.27031027351237
13.404571369516,9.26048197626134
13.4045713694858,9.43851334805447
13.5862070014627,9.80780348323946
13.5467543187023,9.96836039800492
13.8406469448579,10.4688255612934
14.0222825768837,10.8687998878477
14.022282576914,11.0954992288633
13.8406469449371,11.1447148770351
13.5467543188002,11.0822563650672
13.2528616926446,11.0186452294434
13.0712260606188,11.0667262000639
13.0712260605886,11.2983872472653
13.2528616925654,11.716920311451
14.0812456203235,12.7900716403522
14.3751382464791,13.3480708429237
14.5567738785049,13.800889367508
14.5567738785351,14.0756374903197
14.3751382465582,14.1680105203426
14.0812456204213,14.1437317895793
13.7873529942658,14.1132465889952
13.60571736224,14.1893335104177
13.6057173622097,14.4438246256052
13.7873529941866,14.8799663274456
13.6281070697883,14.977839904953
13.9219996959439,15.5231642656453
14.1036353279697,15.9580526695374
14.103635328,16.2096513528973
13.9219996960231,16.2737020208368
13.6281070698862,16.215984744563
13.3342144437306,16.1470117836579
13.1525788117048,16.1796387938573
13.1525788116746,16.3857848518158
13.3342144436514,16.7687931221247
14.3576271482672,17.9915098687996
14.6515197744228,18.4980974941846
14.8331554064486,18.8897599127155
14.8331554064789,19.0937298880381
14.651519774502,19.1058444547772
14.3576271483651,18.9919876249869
14.0637345222095,18.8627840024219
13.8820988901837,18.8312097654895
13.8820988901535,18.9693124508482
14.0637345221303,19.2805713633912
13.6872411026179,19.028070189818
13.9811337287734,19.4279457444357
14.1627693607993,19.7096983448752
14.1627693608295,19.800780600159
13.9811337288526,19.6972553405963
